Year	State	County	FIPS	Commodity	Product	Type	Revenue
2013	KY	Clay	21051	Oil	Oil	Royalties	13650.35
2013	KY	Floyd	21071	Oil & Gas		Other Revenues	5158.78
2013	KY	Floyd	21071	Gas	Unprocessed (Wet) Gas	Royalties	398.12
2013	KY	Floyd	21071	NGL	Gas Plant Products	Royalties	94.58
2013	KY	Harlan	21095	Coal		Rents	1992
2013	KY	Henderson	21101	Oil	Oil	Royalties	130301.42
2013	KY	Johnson	21115	Gas	Unprocessed (Wet) Gas	Royalties	712.34
2013	KY	Lawrence	21127	Oil & Gas		Other Revenues	796.92
2013	KY	Lawrence	21127	Gas	Unprocessed (Wet) Gas	Royalties	-15.99
2013	KY	Leslie	21131	Oil & Gas		Other Revenues	793.43
2013	KY	Leslie	21131	Oil & Gas		Other Royalties	4692.69
2013	KY	Leslie	21131	Coal		Rents	6600
2013	KY	Leslie	21131	Gas	Processed (Residue) Gas	Royalties	7771.17
2013	KY	Leslie	21131	Gas	Unprocessed (Wet) Gas	Royalties	15615.88
2013	KY	Leslie	21131	NGL	Gas Plant Products	Royalties	-94.62
2013	KY	Leslie	21131	Oil	Oil	Royalties	16821.45
2013	KY	Letcher	21133	Gas	Unprocessed (Wet) Gas	Royalties	475.06
2013	KY	Mccreary	21147	Oil & Gas		Other Revenues	2695.43
2013	KY	Mccreary	21147	Oil & Gas		Rents	2347.82
2013	KY	Mccreary	21147	Gas	Unprocessed (Wet) Gas	Royalties	124.4
2013	KY	Meade	21163	Oil & Gas		Other Revenues	13948.79
2013	KY	Morgan	21175	Gas	Unprocessed (Wet) Gas	Royalties	1699.53
2013	KY	Pike	21195	Oil & Gas		Other Revenues	11997.82
2013	KY	Pike	21195	Gas	Unprocessed (Wet) Gas	Royalties	-515.95
2013	KY	Whitley	21235	Oil & Gas		Other Revenues	4327.76
2013	KY	Whitley	21235	Oil & Gas		Other Royalties	125
2013	KY	Whitley	21235	Oil & Gas		Rents	3406.18
2013	KY	Whitley	21235	Gas	Unprocessed (Wet) Gas	Royalties	3017.73
2013	LA	Beauregard	22011	Gas	Processed (Residue) Gas	Royalties	8.76
2013	LA	Beauregard	22011	Oil	Oil	Royalties	167.6
2013	LA	Bienville	22013	Oil & Gas		Other Royalties	934.09
2013	LA	Bienville	22013	Oil & Gas		Rents	150.5
2013	LA	Bienville	22013	Gas	Processed (Residue) Gas	Royalties	3257.94
2013	LA	Bienville	22013	Gas	Unprocessed (Wet) Gas	Royalties	69245.72
2013	LA	Bienville	22013	NGL	Gas Plant Products	Royalties	34.53
2013	LA	Bienville	22013	Oil	Condensate	Royalties	343.19
2013	LA	Bossier	22015	Oil & Gas		Bonus	15830
2013	LA	Bossier	22015	Oil & Gas		Other Royalties	145839.61
2013	LA	Bossier	22015	Oil & Gas		Rents	2071
2013	LA	Bossier	22015	Gas	Fuel Gas	Royalties	8656.6
2013	LA	Bossier	22015	Gas	Processed (Residue) Gas	Royalties	7699021.48
2013	LA	Bossier	22015	Gas	Unprocessed (Wet) Gas	Royalties	-806277.58
2013	LA	Bossier	22015	NGL	Gas Plant Products	Royalties	828769.14
2013	LA	Bossier	22015	Oil	Condensate	Royalties	592217.89
2013	LA	Bossier	22015	Oil	Drip or Scrubber Condensate	Royalties	38379.08
2013	LA	Bossier	22015	Oil	Oil	Royalties	206868.63
2013	LA	Caddo	22017	Oil & Gas		Bonus	342
2013	LA	Caddo	22017	Oil & Gas		Other Royalties	4040.05
2013	LA	Caddo	22017	Oil & Gas		Rents	1583
2013	LA	Caddo	22017	Gas	Processed (Residue) Gas	Royalties	5389.17
2013	LA	Caddo	22017	Gas	Unprocessed (Wet) Gas	Royalties	225998.98
2013	LA	Caddo	22017	Oil	Condensate	Royalties	826.47
2013	LA	Caddo	22017	Oil	Drip or Scrubber Condensate	Royalties	291.84
2013	LA	Caddo	22017	Oil	Oil	Royalties	89608.5
2013	LA	Caddo	22017	Oil	Other Liquid Hydrocarbons	Royalties	2.72
2013	LA	Calcasieu	22019	Oil & Gas		Rents	280
2013	LA	Caldwell	22021	Oil & Gas		Rents	3095
2013	LA	Caldwell	22021	Gas	Processed (Residue) Gas	Royalties	1517.92
2013	LA	Claiborne	22027	Oil & Gas		Other Revenues	18
2013	LA	Claiborne	22027	Oil & Gas		Other Royalties	-3600
2013	LA	Claiborne	22027	Oil & Gas		Rents	17896
2013	LA	Claiborne	22027	Gas	Processed (Residue) Gas	Royalties	41278.03
2013	LA	Claiborne	22027	Gas	Unprocessed (Wet) Gas	Royalties	14021.87
2013	LA	Claiborne	22027	NGL	Gas Plant Products	Royalties	53913.5
2013	LA	Claiborne	22027	Oil	Condensate	Royalties	55222.2
2013	LA	Claiborne	22027	Oil	Drip or Scrubber Condensate	Royalties	565.23
2013	LA	Claiborne	22027	Oil	Oil	Royalties	37163.81
2013	LA	Concordia	22029	Oil	Oil	Royalties	68029.39
2013	LA	De Soto	22031	Oil & Gas		Bonus	110
2013	LA	De Soto	22031	Oil & Gas		Other Royalties	-158034.33
2013	LA	De Soto	22031	Oil & Gas		Rents	82.5
2013	LA	De Soto	22031	Gas	Processed (Residue) Gas	Royalties	93820.51
2013	LA	De Soto	22031	Gas	Unprocessed (Wet) Gas	Royalties	720446.28
2013	LA	De Soto	22031	Oil	Condensate	Royalties	108.75
2013	LA	De Soto	22031	Oil	Drip or Scrubber Condensate	Royalties	126.44
2013	LA	De Soto	22031	Oil	Oil	Royalties	1218.63
2013	LA	E Btn Rouge	22033	Gas	Processed (Residue) Gas	Royalties	5666.46
2013	LA	E Btn Rouge	22033	NGL	Gas Plant Products	Royalties	3002.34
2013	LA	E Btn Rouge	22033	Oil	Condensate	Royalties	22131.7
2013	LA	Grant	22043	Oil & Gas		Rents	35779.5
2013	LA	Iberville	22047	Oil & Gas		Rents	862
2013	LA	Jackson	22049	Oil & Gas		Bonus	-1600
2013	LA	Jackson	22049	Oil & Gas		Rents	-220
2013	LA	Jackson	22049	NGL	Gas Plant Products	Royalties	168
2013	LA	Jefferson	22051	Gas	Unprocessed (Wet) Gas	Royalties	17340.91
2013	LA	Jefferson	22051	Oil	Condensate	Royalties	16999.53
2013	LA	Jefferson	22051	Oil	Oil	Royalties	152949.46
2013	LA	Lafourche	22057	Oil & Gas		Bonus	152
2013	LA	Lafourche	22057	Oil & Gas		Rents	114
2013	LA	Lincoln	22061	Oil & Gas		Rents	82
2013	LA	Lincoln	22061	Gas	Processed (Residue) Gas	Royalties	766.96
2013	LA	Lincoln	22061	NGL	Gas Plant Products	Royalties	536.91
2013	LA	Morehouse	22067	Oil & Gas		Rents	119.58
2013	LA	Morehouse	22067	Gas	Unprocessed (Wet) Gas	Royalties	486.75
2013	LA	Natchitoches	22069	Oil & Gas		Bonus	2275.86
2013	LA	Natchitoches	22069	Oil & Gas		Other Royalties	-20.47
2013	LA	Natchitoches	22069	Oil & Gas		Rents	99755.7
2013	LA	Natchitoches	22069	Gas	Processed (Residue) Gas	Royalties	4369.57
2013	LA	Natchitoches	22069	Gas	Unprocessed (Wet) Gas	Royalties	-4369.02
2013	LA	Natchitoches	22069	NGL	Gas Plant Products	Royalties	0.46
2013	LA	Natchitoches	22069	Oil	Oil	Royalties	250.24
2013	LA	Ouachita	22073	Oil & Gas		Rents	324
2013	LA	Ouachita	22073	Gas	Unprocessed (Wet) Gas	Royalties	135.77
2013	LA	Plaquemines	22075	Oil & Gas		Other Revenues	495
2013	LA	Plaquemines	22075	Oil & Gas		Rents	6540.86
2013	LA	Plaquemines	22075	Gas	Processed (Residue) Gas	Royalties	29048.57
2013	LA	Plaquemines	22075	Gas	Unprocessed (Wet) Gas	Royalties	95882.57
2013	LA	Plaquemines	22075	NGL	Gas Plant Products	Royalties	11490.63
2013	LA	Plaquemines	22075	Oil	Condensate	Royalties	1018.01
2013	LA	Plaquemines	22075	Oil	Drip or Scrubber Condensate	Royalties	-0.02
2013	LA	Plaquemines	22075	Oil	Inlet Scrubber	Royalties	-0.16
2013	LA	Plaquemines	22075	Oil	Oil	Royalties	2010801.52
2013	LA	Pt. Coupee	22077	Oil & Gas		Rents	3
2013	LA	Rapides	22079	Oil & Gas		Bonus	46
2013	LA	Rapides	22079	Oil & Gas		Rents	108724.5
2013	LA	Rapides	22079	Gas	Processed (Residue) Gas	Royalties	1776.16
2013	LA	Rapides	22079	Oil	Oil	Royalties	69874.5
2013	LA	Red River	22081	Oil & Gas		Bonus	1642.14
2013	LA	Red River	22081	Oil & Gas		Other Revenues	159.36
2013	LA	Red River	22081	Oil & Gas		Rents	1231.6
2013	LA	Red River	22081	Gas	Unprocessed (Wet) Gas	Royalties	75521.1
2013	LA	Sabine	22085	Oil & Gas		Rents	9
2013	LA	Sabine	22085	Gas	Processed (Residue) Gas	Royalties	36.42
2013	LA	South Pass	22721	Oil & Gas		Rents	0.14
2013	LA	South Pass	22721	Gas	Processed (Residue) Gas	Royalties	27.88
2013	LA	South Pass	22721	NGL	Gas Plant Products	Royalties	3.44
2013	LA	South Pass	22721	Oil	Oil	Royalties	523.93
2013	LA	St Charles	22089	Oil & Gas		Rents	14156
2013	LA	St Martin	22099	Gas	Unprocessed (Wet) Gas	Royalties	5696.38
2013	LA	St Martin	22099	Oil	Oil	Royalties	202516.04
2013	LA	Terrebonne	22109	Gas	Processed (Residue) Gas	Royalties	97562.65
2013	LA	Terrebonne	22109	Gas	Unprocessed (Wet) Gas	Royalties	12251.7
2013	LA	Terrebonne	22109	Oil	Oil	Royalties	182068.16
2013	LA	Union	22111	Gas	Unprocessed (Wet) Gas	Royalties	765.31
2013	LA	Vermilion	22113	Oil & Gas		Rents	272
2013	LA	Vermilion	22113	Gas	Processed (Residue) Gas	Royalties	146.87
2013	LA	Vermilion	22113	Oil	Condensate	Royalties	21.08
2013	LA	Vermilion	22113	Oil	Oil	Royalties	60265.07
2013	LA	Vernon	22115	Oil & Gas		Rents	32483.5
2013	LA	Vernon	22115	Gas	Processed (Residue) Gas	Royalties	3860.44
2013	LA	Vernon	22115	NGL	Gas Plant Products	Royalties	659.42
2013	LA	Vernon	22115	Oil	Oil	Royalties	17194.27
2013	LA	Webster	22119	Oil & Gas		Rents	18747.5
2013	LA	Webster	22119	Gas	Processed (Residue) Gas	Royalties	34071.58
2013	LA	Webster	22119	Gas	Unprocessed (Wet) Gas	Royalties	2576.14
2013	LA	Webster	22119	NGL	Gas Plant Products	Royalties	13542.21
2013	LA	Webster	22119	Oil	Condensate	Royalties	10155.23
2013	LA	Webster	22119	Oil	Drip or Scrubber Condensate	Royalties	-27.6
2013	LA	Webster	22119	Oil	Oil	Royalties	271906.14
2013	LA	West Delta	22719	Gas	Processed (Residue) Gas	Royalties	22.01
2013	LA	West Delta	22719	NGL	Gas Plant Products	Royalties	4.34
2013	LA	West Delta	22719	Oil	Oil	Royalties	115.78
2013	LA	Winn	22127	Oil & Gas		Bonus	-40000
2013	LA	Winn	22127	Oil & Gas		Rents	30495.11
2013	LA	Winn	22127	Gas	Unprocessed (Wet) Gas	Royalties	20306.61
2013	LA	Winn	22127	Oil	Condensate	Royalties	18143.73
2013	MD	Garrett	24023	Oil & Gas		Other Revenues	7035.88
2013	MD	Garrett	24023	Oil & Gas		Rents	496
2013	MI	Alcona	26001	Oil & Gas		Rents	1562
2013	MI	Alcona	26001	Gas	Processed (Residue) Gas	Royalties	3458.98
2013	MI	Allegan	26005	Oil & Gas		Bonus	266414
2013	MI	Allegan	26005	Oil & Gas		Rents	10465.5
2013	MI	Allegan	26005	Oil	Oil	Royalties	1338.57
2013	MI	Antrim	26009	Gas	Unprocessed (Wet) Gas	Royalties	1494.89
2013	MI	Calhoun	26025	Gas	Processed (Residue) Gas	Royalties	3949.25
2013	MI	Calhoun	26025	Oil	Oil	Royalties	28812.2
2013	MI	Calhoun	26025	Oil	Other Liquid Hydrocarbons	Royalties	915.49
2013	MI	Clare	26035	Oil & Gas		Other Revenues	654.46
2013	MI	Clare	26035	Oil & Gas		Rents	80
2013	MI	Clare	26035	Gas	Unprocessed (Wet) Gas	Royalties	7041.37
2013	MI	Clare	26035	Oil	Oil	Royalties	16788.18
2013	MI	Crawford	26039	Oil & Gas		Other Revenues	749.94
2013	MI	Crawford	26039	Oil & Gas		Rents	14630.83
2013	MI	Crawford	26039	Gas	Unprocessed (Wet) Gas	Royalties	14358.91
2013	MI	Grand Trvse	26055	Gas	Processed (Residue) Gas	Royalties	664.56
2013	MI	Grand Trvse	26055	NGL	Gas Plant Products	Royalties	1446.51
2013	MI	Grand Trvse	26055	Oil	Condensate	Royalties	55.05
2013	MI	Jackson	26075	Gas	Processed (Residue) Gas	Royalties	3295.96
2013	MI	Jackson	26075	Oil	Oil	Royalties	146660.09
2013	MI	Jackson	26075	Oil	Other Liquid Hydrocarbons	Royalties	2233.38
2013	MI	Kalkaska	26079	Oil & Gas		Rents	800
2013	MI	Kalkaska	26079	Gas	Processed (Residue) Gas	Royalties	4390.87
2013	MI	Kalkaska	26079	Gas	Unprocessed (Wet) Gas	Royalties	93.92
2013	MI	Kalkaska	26079	NGL	Gas Plant Products	Royalties	3202.01
2013	MI	Kalkaska	26079	Oil	Oil	Royalties	37955.04
2013	MI	Lake	26085	Oil & Gas		Rents	7750
2013	MI	Lake	26085	Gas	Processed (Residue) Gas	Royalties	0.01
2013	MI	Lake	26085	NGL	Gas Plant Products	Royalties	-8.68
2013	MI	Lake	26085	Oil	Oil	Royalties	-2.58
2013	MI	Manistee	26101	Oil & Gas		Rents	13185.5
2013	MI	Mason	26105	Oil & Gas		Rents	14693.5
2013	MI	Missaukee	26113	Oil & Gas		Rents	160
2013	MI	Montmorency	26119	Oil & Gas		Other Royalties	1585
2013	MI	Montmorency	26119	Gas	Processed (Residue) Gas	Royalties	60276.9
2013	MI	Montmorency	26119	Gas	Unprocessed (Wet) Gas	Royalties	134259.52
2013	MI	Montmorency	26119	NGL	Gas Plant Products	Royalties	2069.98
2013	MI	Muskegon	26121	Oil & Gas		Rents	14218
2013	MI	Newaygo	26123	Oil & Gas		Rents	38160.5
2013	MI	Oceana	26127	Oil & Gas		Rents	22417.5
2013	MI	Ogemaw	26129	Gas	Processed (Residue) Gas	Royalties	9793.4
2013	MI	Ogemaw	26129	NGL	Gas Plant Products	Royalties	1244.15
2013	MI	Ogemaw	26129	Oil	Condensate	Royalties	1607.13
2013	MI	Oscoda	26135	Gas	Processed (Residue) Gas	Royalties	388262.84
2013	MI	Oscoda	26135	Gas	Unprocessed (Wet) Gas	Royalties	2082.51
2013	MI	Oscoda	26135	NGL	Gas Plant Products	Royalties	49325.48
2013	MI	Oscoda	26135	Oil	Condensate	Royalties	63627.48
2013	MI	Oscoda	26135	Oil	Oil	Royalties	28679.26
2013	MI	Otsego	26137	Oil & Gas		Other Royalties	370
2013	MI	Otsego	26137	Gas	Unprocessed (Wet) Gas	Royalties	6087.39
2013	MI	Roscommon	26143	Oil & Gas		Bonus	11200
2013	MI	Roscommon	26143	Oil & Gas		Rents	840
2013	MI	Roscommon	26143	Gas	Processed (Residue) Gas	Royalties	10065.25
2013	MI	Roscommon	26143	Oil	Oil	Royalties	43573.75
2013	MN	Lake	27075	Copper		Other Revenues	25654.85
2013	MN	Lake	27075	Hardrock		Other Revenues	22550
2013	MN	Lake	27075	Copper		Rents	-2565.49
2013	MN	Lake	27075	Hardrock		Rents	19177
2013	MN	Le Sueur	27079	Hardrock		Rents	34
2013	MN	St Louis	27137	Copper		Other Revenues	455.15
2013	MN	St Louis	27137	Copper		Rents	-45.51
2013	MN	St Louis	27137	Hardrock		Rents	360
2013	MO	Crawford	29055	Lead Concentrate	Lead Concentrate	Royalties	10.99
2013	MO	Dent	29065	Lead Concentrate	Lead Concentrate	Royalties	8100.99
2013	MO	Iron	29093	Lead Concentrate	Lead Concentrate	Royalties	13831.99
2013	MO	Reynolds	29179	Hardrock		Rents	380
2013	MO	Reynolds	29179	Lead Concentrate	Lead Concentrate	Royalties	78102.02
2013	MO	Shannon	29203	Hardrock		Rents	320
2013	MO	Washington	29221	Lead Concentrate	Lead Concentrate	Royalties	17.01
2013	MS	Adams	28001	Oil & Gas		Bonus	-31577
2013	MS	Adams	28001	Oil & Gas		Rents	8360.5
2013	MS	Adams	28001	Oil	Oil	Royalties	37629.61
2013	MS	Amite	28005	Oil & Gas		Bonus	4848
2013	MS	Amite	28005	Oil & Gas		Rents	22731
2013	MS	Chickasaw	28017	Oil & Gas		Rents	7217.5
2013	MS	Chickasaw	28017	Gas	Unprocessed (Wet) Gas	Royalties	8889.56
2013	MS	Claiborne	28021	Oil & Gas		Rents	120
2013	MS	Clarke	28023	Oil & Gas		Bonus	8868
2013	MS	Clarke	28023	Oil & Gas		Rents	561
2013	MS	Clarke	28023	Oil	Oil	Royalties	566.19
2013	MS	Copiah	28029	Oil & Gas		Rents	17278
2013	MS	Covington	28031	Oil & Gas		Rents	852
2013	MS	Covington	28031	Gas	Unprocessed (Wet) Gas	Royalties	76.78
2013	MS	Covington	28031	Oil	Oil	Royalties	5460.92
2013	MS	Forrest	28035	Oil & Gas		Rents	32238.5
2013	MS	Forrest	28035	Gas	Processed (Residue) Gas	Royalties	3463.01
2013	MS	Forrest	28035	Gas	Unprocessed (Wet) Gas	Royalties	13923.64
2013	MS	Forrest	28035	Oil	Condensate	Royalties	-1967.34
2013	MS	Forrest	28035	Oil	Oil	Royalties	50075.49
2013	MS	Franklin	28037	Oil & Gas		Bonus	34755
2013	MS	Franklin	28037	Oil & Gas		Rents	102252.5
2013	MS	Franklin	28037	Oil	Oil	Royalties	1060696.95
2013	MS	George	28039	Oil & Gas		Rents	9678
2013	MS	Greene	28041	Oil & Gas		Rents	1902
2013	MS	Grenada	28043	Oil & Gas		Rents	45277.5
2013	MS	Harrison	28047	Oil & Gas		Rents	53682.5
2013	MS	Jackson	28059	Oil & Gas		Rents	15203.5
2013	MS	Jasper	28061	Oil & Gas		Bonus	56000
2013	MS	Jasper	28061	Oil & Gas		Rents	25362
2013	MS	Jasper	28061	Gas	Unprocessed (Wet) Gas	Royalties	2673.88
2013	MS	Jasper	28061	Oil	Condensate	Royalties	19.11
2013	MS	Jeffer Davis	28065	Gas	Processed (Residue) Gas	Royalties	23358.96
2013	MS	Jeffer Davis	28065	Gas	Unprocessed (Wet) Gas	Royalties	1528.86
2013	MS	Jeffer Davis	28065	Oil	Condensate	Royalties	565.79
2013	MS	Jeffer Davis	28065	Oil	Oil	Royalties	1285.65
2013	MS	Jefferson	28063	Oil & Gas		Rents	1146
2013	MS	Jones	28067	Oil & Gas		Rents	3774
2013	MS	Jones	28067	Gas	Unprocessed (Wet) Gas	Royalties	3723.25
2013	MS	Jones	28067	Oil	Condensate	Royalties	15796.91
2013	MS	Lamar	28073	Oil	Oil	Royalties	1134142.31
2013	MS	Lawrence	28077	Oil & Gas		Rents	120
2013	MS	Lawrence	28077	Gas	Processed (Residue) Gas	Royalties	113036.25
2013	MS	Lawrence	28077	Oil	Condensate	Royalties	17346.33
2013	MS	Lowndes	28087	Gas	Processed (Residue) Gas	Royalties	25077.41
2013	MS	Lowndes	28087	Oil	Oil	Royalties	1579.1
2013	MS	Madison	28089	Oil & Gas		Bonus	178500
2013	MS	Madison	28089	Oil & Gas		Other Revenues	483
2013	MS	Madison	28089	Oil & Gas		Rents	525
2013	MS	Monroe	28095	Oil & Gas		Rents	61.5
2013	MS	Newton	28101	Oil & Gas		Rents	261
2013	MS	Pearl River	28109	Oil & Gas		Rents	861.5
2013	MS	Pearl River	28109	Gas	Processed (Residue) Gas	Royalties	58498.72
2013	MS	Pearl River	28109	Gas	Unprocessed (Wet) Gas	Royalties	8817.13
2013	MS	Pearl River	28109	Oil	Condensate	Royalties	36182.38
2013	MS	Pearl River	28109	Oil	Oil	Royalties	38596.14
2013	MS	Perry	28111	Oil & Gas		Other Royalties	-4200
2013	MS	Perry	28111	Oil & Gas		Rents	41969
2013	MS	Perry	28111	Oil	Oil	Royalties	1830894.52
2013	MS	Scott	28123	Oil & Gas		Bonus	87038
2013	MS	Scott	28123	Oil & Gas		Rents	17048
2013	MS	Sharkey	28125	Oil & Gas		Rents	87279
2013	MS	Simpson	28127	Oil & Gas		Rents	360
2013	MS	Smith	28129	Oil & Gas		Bonus	12370
2013	MS	Smith	28129	Oil & Gas		Rents	129507.5
2013	MS	Smith	28129	Oil	Condensate	Royalties	17097.32
2013	MS	Stone	28131	Oil & Gas		Rents	46684
2013	MS	Stone	28131	Gas	Unprocessed (Wet) Gas	Royalties	11152.86
2013	MS	Tate	28137	Oil & Gas		Rents	160
2013	MS	Wayne	28153	Oil & Gas		Rents	46033
2013	MS	Wayne	28153	Oil	Oil	Royalties	456996.26
2013	MS	Wilkinson	28157	Oil & Gas		Bonus	-16922
2013	MS	Wilkinson	28157	Oil & Gas		Rents	13648
2013	MS	Wilkinson	28157	Oil	Oil	Royalties	56277.64
2013	MT	Beaverhead	30001	Phosphate		Other Revenues	2818
2013	MT	Beaverhead	30001	Oil & Gas		Rents	145725.26
2013	MT	Beaverhead	30001	Phosphate		Rents	-4227
2013	MT	Big Horn	30003	Oil & Gas		Other Revenues	26603.94
2013	MT	Big Horn	30003	Oil & Gas		Other Royalties	-79525
2013	MT	Big Horn	30003	Coal		Rents	58995
2013	MT	Big Horn	30003	Oil & Gas		Rents	146515.33
2013	MT	Big Horn	30003	Gas	Coal Bed Methane	Royalties	143377.59
2013	MT	Blaine	30005	Oil & Gas		Other Revenues	39673.5
2013	MT	Blaine	30005	Oil & Gas		Other Royalties	12163.48
2013	MT	Blaine	30005	Oil & Gas		Rents	5471.59
2013	MT	Blaine	30005	Gas	Unprocessed (Wet) Gas	Royalties	399552.98
2013	MT	Blaine	30005	Oil	Oil	Royalties	388890.71
2013	MT	Broadwater	30007	Oil & Gas		Rents	3311.5
2013	MT	Carbon	30009	Oil & Gas		Other Revenues	41965.11
2013	MT	Carbon	30009	Oil & Gas		Other Royalties	46214.17
2013	MT	Carbon	30009	Oil & Gas		Rents	43170
2013	MT	Carbon	30009	Gas	Unprocessed (Wet) Gas	Royalties	55347.63
2013	MT	Carbon	30009	NGL	Gas Plant Products	Royalties	161160.07
2013	MT	Carbon	30009	Oil	Oil	Royalties	2224919.03
2013	MT	Carbon	30009	Sulfur	Sulfur	Royalties	5314.96
2013	MT	Carter	30011	Oil & Gas		Other Revenues	33214
2013	MT	Carter	30011	Oil & Gas		Rents	25335.5
2013	MT	Carter	30011	Oil	Oil	Royalties	271352.94
2013	MT	Chouteau	30015	Oil & Gas		Other Revenues	956.55
2013	MT	Chouteau	30015	Oil & Gas		Other Royalties	1444.37
2013	MT	Chouteau	30015	Oil & Gas		Rents	426.91
2013	MT	Chouteau	30015	Gas	Unprocessed (Wet) Gas	Royalties	41569
2013	MT	Custer	30017	Oil & Gas		Rents	6976.67
2013	MT	Custer	30017	Gas	Unprocessed (Wet) Gas	Royalties	7650.6
2013	MT	Daniels	30019	Oil & Gas		Bonus	380
2013	MT	Daniels	30019	Oil & Gas		Rents	18623.58
2013	MT	Dawson	30021	Oil & Gas		Other Royalties	-2500
2013	MT	Dawson	30021	Oil & Gas		Rents	84465.95
2013	MT	Dawson	30021	Oil	Oil	Royalties	1924819.2
2013	MT	Fallon	30025	Oil & Gas		Bonus	6000
2013	MT	Fallon	30025	Oil & Gas		Other Revenues	126490.9
2013	MT	Fallon	30025	Oil & Gas		Other Royalties	-152140.74
2013	MT	Fallon	30025	Oil & Gas		Rents	33271.25
2013	MT	Fallon	30025	Gas	Processed (Residue) Gas	Royalties	-36819.06
2013	MT	Fallon	30025	Gas	Unprocessed (Wet) Gas	Royalties	1082990.76
2013	MT	Fallon	30025	NGL	Gas Plant Products	Royalties	-115851.01
2013	MT	Fallon	30025	Oil	Oil	Royalties	11680838.16
2013	MT	Fergus	30027	Oil & Gas		Rents	44904
2013	MT	Fergus	30027	Gas	Unprocessed (Wet) Gas	Royalties	5491.04
2013	MT	Gallatin	30031	Oil & Gas		Rents	377.77
2013	MT	Garfield	30033	Oil & Gas		Bonus	640
2013	MT	Garfield	30033	Oil & Gas		Rents	81567.99
2013	MT	Garfield	30033	Oil	Oil	Royalties	20099.14
2013	MT	Glacier	30035	Oil & Gas		Other Revenues	685.4
2013	MT	Glacier	30035	Oil & Gas		Other Royalties	90.02
2013	MT	Glacier	30035	Oil & Gas		Rents	346
2013	MT	Glacier	30035	Gas	Unprocessed (Wet) Gas	Royalties	6148.06
2013	MT	Glacier	30035	Oil	Oil	Royalties	32848.17
2013	MT	Golden Vally	30037	Oil & Gas		Rents	29192.18
2013	MT	Hill	30041	Oil & Gas		Other Revenues	120
2013	MT	Hill	30041	Oil & Gas		Other Royalties	1552.39
2013	MT	Hill	30041	Oil & Gas		Rents	7664
2013	MT	Hill	30041	Gas	Unprocessed (Wet) Gas	Royalties	49815.66
2013	MT	Lew And Clar	30049	Oil & Gas		Rents	23832.5
2013	MT	Liberty	30051	Oil & Gas		Other Revenues	2953.92
2013	MT	Liberty	30051	Oil & Gas		Rents	840
2013	MT	Liberty	30051	Gas	Processed (Residue) Gas	Royalties	474.45
2013	MT	Liberty	30051	Gas	Unprocessed (Wet) Gas	Royalties	23489.85
2013	MT	Liberty	30051	Oil	Oil	Royalties	69478.69
2013	MT	Madison	30057	Oil & Gas		Rents	21278.74
2013	MT	Mccone	30055	Oil & Gas		Bonus	69502
2013	MT	Mccone	30055	Oil & Gas		Rents	152558.5
2013	MT	Musselshell	30065	Coal		Rents	8040
2013	MT	Musselshell	30065	Oil & Gas		Rents	103851.82
2013	MT	Musselshell	30065	Oil	Oil	Royalties	33917.1
2013	MT	Petroleum	30069	Hardrock		Rents	20
2013	MT	Petroleum	30069	Oil & Gas		Rents	45892.51
2013	MT	Petroleum	30069	Oil	Oil	Royalties	79711.64
2013	MT	Phillips	30071	Oil & Gas		Bonus	29159
2013	MT	Phillips	30071	Oil & Gas		Other Revenues	33840.18
2013	MT	Phillips	30071	Oil & Gas		Other Royalties	230
2013	MT	Phillips	30071	Oil & Gas		Rents	133319.71
2013	MT	Phillips	30071	Gas	Unprocessed (Wet) Gas	Royalties	2346122.73
2013	MT	Pondera	30073	Oil & Gas		Other Revenues	4031.3
2013	MT	Pondera	30073	Oil & Gas		Rents	20749.63
2013	MT	Pondera	30073	Gas	Unprocessed (Wet) Gas	Royalties	768.24
2013	MT	Powder River	30075	Oil & Gas		Other Revenues	1506.85
2013	MT	Powder River	30075	Oil & Gas		Rents	311847
2013	MT	Powder River	30075	Gas	Processed (Residue) Gas	Royalties	3427.76
2013	MT	Powder River	30075	Oil	Oil	Royalties	1025355.29
2013	MT	Prairie	30079	Oil & Gas		Rents	56954.55
2013	MT	Prairie	30079	Gas	Unprocessed (Wet) Gas	Royalties	7000
2013	MT	Prairie	30079	Oil	Oil	Royalties	686185.47
2013	MT	Richland	30083	Oil & Gas		Bonus	158567.75
2013	MT	Richland	30083	Oil & Gas		Other Revenues	9395.03
2013	MT	Richland	30083	Oil & Gas		Other Royalties	16572.69
2013	MT	Richland	30083	Coal		Rents	1320
2013	MT	Richland	30083	Oil & Gas		Rents	94309.31
2013	MT	Richland	30083	Gas	Processed (Residue) Gas	Royalties	386.36
2013	MT	Richland	30083	Gas	Unprocessed (Wet) Gas	Royalties	96953.58
2013	MT	Richland	30083	NGL	Gas Plant Products	Royalties	2226.92
2013	MT	Richland	30083	Oil	Condensate	Royalties	-79412.91
2013	MT	Richland	30083	Oil	Oil	Royalties	2583467.41
2013	MT	Roosevelt	30085	Oil & Gas		Bonus	286260
2013	MT	Roosevelt	30085	Oil & Gas		Other Revenues	2815.91
2013	MT	Roosevelt	30085	Oil & Gas		Other Royalties	961.31
2013	MT	Roosevelt	30085	Oil & Gas		Rents	10013.26
